p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,t
-0.131389310990901,-0.23392535942030857,-0.1716630080123302,0.2593726500151907,0.3418240151074064,-0.16709661064722037,0.10282510166366139,0.02497310748531051,-0.21124208042386425,-0.2653481810128433,0.07868733453864131,-0.28980601398498734,0.1904340181344808,-0.22031744105372705,0.28471906086712895,-0.41681044126372613,0.5502963121040173,-0.25338043289466705,0.023783566735800565,-0.040787176391113227,-0.25009198467390387,0.29703860648778757,-0.1460742805636696,-0.3847288137163072,-0.2608110541866995,-0.3173408144538114,-0.3248603539406935,-0.03373255041834324,0.3953891149836676,-0.30215126026564554,-0.1041635726537702,-0.09647542386388774,0.02982713331291346,-0.03734754214630101,-0.050954825670524256,-0.10331038167653432,0.21812477303096028,0.20606982154012973,-0.14742104455656058,-0.09600259980147714,-0.21069951632125225,-0.28749371485763997,0.19110156902949757,-0.32665632893295676,0.20638466525735732,-0.31845389670661106,-0.18659304162745508,-0.2724957495593137,0.5152447046216495,0.30992382717642214,-0.18357800973147564,0.1353553783241805,0.18535295512983552,-0.4124975992343189,0.29571360140400105,0.03442428653907756,-0.3152217667119667,0.4573427982402773,-0.0390030750928693,-0.03468501088764751,0.048
-0.1427176136246906,-0.1575853836528584,-0.11522625201711287,0.23813506809318907,0.42469068775327007,-0.18061661110076074,0.16771284164977446,0.032503334497983684,-0.1571455670624751,-0.22583827395245076,0.03644677758013739,-0.2662189090398439,0.2339845260913606,-0.16129858437101516,0.28583161137394214,-0.45745256551630675,0.6292030344265259,-0.1545112802530465,0.004063439274111364,-0.03992413093209599,-0.23476474328939853,0.306712996157177,-0.12145146663656323,-0.40978206401474204,-0.2862217666124259,-0.39237322035296696,-0.2888363683131367,-0.03445211899021568,0.41855392365575983,-0.32868032825569365,-0.09829510164277157,-0.08498153503283505,0.0755367997443567,-0.06539330681748065,-0.00501041499919113,-0.06508239705670718,0.20446804324261647,0.16868376284754977,-0.1532271985771559,-0.05719528069948292,-0.1407752744522027,-0.24714546041873428,0.2159814897031879,-0.3633629765065549,0.20183764548129407,-0.3454026887088729,-0.11797008793755089,-0.22819580103488482,0.5575845143829126,0.22237318369171225,-0.20297011165058643,0.03984504237241311,0.12274542790064825,-0.3965533792681869,0.21635926584396342,-0.03694705683650244,-0.3149673127450053,0.39967642029054407,-0.0422751505652889,0.033251212323842,0.05
-0.15937750044666435,-0.1313153653366927,-0.022504344311685437,0.21813244847922025,0.338632346321201,-0.18569610253214267,0.17443362867878284,-0.05330569952459321,-0.21132798636900707,-0.1845447332778175,-0.02116544425599809,-0.2635337372359648,0.18775700266660414,-0.1426773348809215,0.23160241153909772,-0.43208574404227895,0.5837267817385456,-0.16033480686390303,0.006120601118491335,0.07637438300555316,-0.33954719626735247,0.304934381097744,-0.12545369528986164,-0.3607633401312238,-0.30706948578223825,-0.4548487024560916,-0.2567596411761722,-0.05169286909466812,0.39768847317353095,-0.40526876118478256,-0.15903413733020516,-0.042479330282597996,0.010854509474112609,-0.05415299748913992,0.048060457848285915,-0.0805494986420443,0.21619372355550331,0.16001064911545976,-0.1179465655419753,-0.005669055384631486,-0.1631728467977927,-0.2797096659564316,0.10502950164225042,-0.34290629806341283,0.2280884259080935,-0.40311162271058804,-0.09610057063478913,-0.17847946060660744,0.5337460883446337,0.24836703349123737,-0.19430701904831818,-0.06953573247848982,0.17794403745110263,-0.35751893059399253,0.30440084909415566,-0.11917333156610076,-0.29810634464303754,0.4145147389823462,-0.08581985061859937,0.06987179669023222,0.052000000000000005
-0.14359290489557489,-0.08984625235093976,-0.03237841886643698,0.24841267678797166,0.33140992441285705,-0.1428822630801622,0.19038547449180612,-0.08872394883509369,-0.21756141928290093,-0.11356283532952505,0.020230722670898142,-0.21682431854342732,0.2412253524803167,-0.15853567840894411,0.30191325787696965,-0.4298672940274132,0.5080577836489315,-0.14971341849463504,0.005200495420614771,0.1501316171749974,-0.4250434712268092,0.18883351703184081,-0.08286841099786368,-0.3638576733747727,-0.25880816138860147,-0.4090764301971858,-0.25395413554316465,-0.0036418888314597928,0.38787752276642934,-0.32120571737329273,-0.14753939510888156,-0.04721161362829612,0.04982953446427183,-0.08826082341705366,0.04257981800408134,-0.09969262134757459,0.3248575235127781,0.19862709664645453,-0.09510910561065401,0.00650505423115369,-0.22221206422501916,-0.33109370763045365,0.0858508013945267,-0.2977344622011411,0.3278819176503221,-0.35391128194289,-0.12960975717971868,-0.15869143131359784,0.5113992236667035,0.25545130238040265,-0.1382009425447861,-0.04805207797387894,0.21983849923694365,-0.3357505038275742,0.2319158069850341,-0.0666202169811089,-0.36340146844061905,0.4587049346491392,-0.07143042670456383,0.1260586254884692,0.054
-0.18497277738449588,-0.061878694410493665,0.02545082261671247,0.2653802346547767,0.30281808073020033,-0.1230186132615384,0.13611440298038113,-0.1023329207279288,-0.17144502476078324,-0.04235707004253675,0.06837698877771978,-0.23122548030830817,0.30197893223230104,-0.13979966592328463,0.35569485916382426,-0.379401346069003,0.5144997229147632,-0.12238268530103774,0.018272849577112196,0.06972926257679225,-0.38405756019259507,0.14925576836957918,-0.01814469442253512,-0.3470714879922295,-0.27147353916571043,-0.40409420142452823,-0.26160185344869913,0.007547585629506245,0.41030376653026857,-0.38077503846582844,-0.20405376440115003,-0.11711254193597408,0.12331504423673828,-0.12271112435569974,0.08693586606840656,-0.07574204246029556,0.34493322469663096,0.19493338440346777,-0.16069433033132569,-0.017652990442510556,-0.2972821076563355,-0.3679688236595179,0.12214648690166963,-0.3081323332016216,0.3381920297882598,-0.2861861274547733,-0.09567760564864194,-0.20963559930371517,0.5189165717486011,0.2861005130432545,-0.19291298772236756,-0.06593709679171672,0.14279252976942347,-0.37322133330908064,0.1748761811822621,-0.11658631013611473,-0.3683400227299324,0.48043495436042977,-0.1353934023108257,0.13785576802375477,0.056
-0.20415493137121724,-0.030437036092169877,-0.10202324328514648,0.2748578843505671,0.2891155486253127,-0.12559664097848713,0.08250099355363794,-0.055107990869447024,-0.20179758484309962,-0.03918664090076525,0.1684261441778684,-0.2285120950410397,0.24199443994524894,-0.1285253581302548,0.4009565253650703,-0.4157057002365537,0.5647308670260343,-0.11038884487119731,-0.004248428490916618,0.08203781306146946,-0.3933570163748745,0.1817728198886792,-0.024096386448228008,-0.40985868289731414,-0.26337449215753783,-0.4986074181113929,-0.2670401945872114,0.05463555979454425,0.41420097874297096,-0.3715425753678449,-0.22214858424135314,-0.1387768080043416,0.11020513446350577,-0.13318176347002492,0.02346179487547745,-0.1290850938706555,0.29228187167807496,0.13260366818064728,-0.17624518990684301,-0.05666020094322298,-0.32909814239002766,-0.322900715625269,0.15978940543409959,-0.30062431371218173,0.3123942809799804,-0.28994591010353654,-0.14696939226254377,-0.1784045313887234,0.47509280308565444,0.2834500078019477,-0.16165773147525572,0.03800094534794472,0.154618081800746,-0.3945163096389598,0.11601863729056322,-0.11491154989096722,-0.3782531439076701,0.5300173830085863,-0.1679100339879862,0.11005935553641519,0.058
-0.16253536967717547,0.03017252508549817,-0.11169118609382742,0.2991718565436919,0.28624842387764876,-0.1750620458327269,0.08633808597852548,-0.05474350673605171,-0.16615792191857218,-0.039723748846072944,0.10381936395115836,-0.25818699547754,0.2846082752448595,-0.00936507909759006,0.4681327530484098,-0.36669961001127316,0.5378875710788859,-0.035009141761340276,-0.039416087290750225,0.03895432207354903,-0.32811445150411817,0.19251903115120167,-0.017493710597943676,-0.38896413545375247,-0.2788666863862605,-0.5075762994248282,-0.3031543044135298,0.02902297866889061,0.36362226681505405,-0.3402285479224643,-0.14455333186040398,-0.13340488295011996,0.06577128898230289,-0.11923275246591211,0.07938607736970452,-0.07698634537730178,0.2595182314673016,0.15545937156016085,-0.15619039409302699,-0.05533272156782645,-0.3892469924717659,-0.321968851916356,0.1614846483211879,-0.265674670718937,0.32839061303061684,-0.33063882108904474,-0.20896879460270254,-0.16398245494445016,0.5124965345836348,0.21954563257531093,-0.1797275230570392,-0.018893438852765843,0.21173002540249314,-0.4099172499001901,0.15158306395513652,-0.17921745553493376,-0.3028660086309388,0.507670377292139,-0.16177854125868557,0.18015784164178217,0.06
-0.20623578511800522,0.029256429509893454,-0.07467311898037621,0.3433520763651648,0.28158137258888355,-0.19460225580521553,0.07066290264783501,-0.019654183971441648,-0.2244508026657019,-0.024848244689824734,0.1430047962636966,-0.2821035757525535,0.27961873262630654,0.05753885521978855,0.534307968536184,-0.35083442097194617,0.5325120374334307,0.015819559658997798,-0.028912216385406517,0.009559229680958955,-0.23563773843362507,0.16385314222328504,-0.04741902958774115,-0.3952128122799387,-0.2705264373839869,-0.49956997286895766,-0.23982927159453973,-0.0024787164783477665,0.3736860717924976,-0.34048034865460586,-0.13224513442362792,-0.2076474559254039,0.10018467904389677,-0.08674595377003957,0.13733536735297663,-0.10711990049977854,0.17477541256404655,0.1676631421273211,-0.12893736191870822,-0.17002210920514524,-0.3275597493169634,-0.30167696916119763,0.18566656064376252,-0.2570805295651587,0.33575209171306936,-0.28351709165867883,-0.20324315281839517,-0.1740155420337876,0.5160237371687584,0.23042873039888284,-0.17331086218629885,-0.024598445254916182,0.2122024355772959,-0.40458950062567434,0.1323719561028045,-0.19906196592381187,-0.3193534434645637,0.5635169344529113,-0.16046153431682075,0.18739479362822972,0.062
-0.2298486460069512,0.04801810202339167,-0.07833088751754053,0.42737040344185906,0.27469960152605305,-0.15789914235509578,0.015719143226328815,0.0054018600954621986,-0.14767622518305976,-0.052413914559678476,0.14662378425246145,-0.29681996008311734,0.32726142114585843,0.07423737263043445,0.579156608842857,-0.3112258560418912,0.5586624165964282,0.029724252997976923,-0.03350721155722932,0.12851600910944966,-0.27020044369184687,0.19127277315984456,0.05279971114902614,-0.3235574302257564,-0.24600963986176316,-0.5262899672049604,-0.25529455046942157,-0.011748622096408598,0.484603392923463,-0.2994780250669336,-0.16512298888363366,-0.20184820081096544,0.11806175504012262,-0.060506788232279105,0.18585607335103468,-0.11334192537643087,0.2926016067234979,0.17670028410034572,-0.14208320846534805,-0.20521601357220523,-0.31337225573616484,-0.25964062358090445,0.17826768658276396,-0.2543781924302659,0.3467010803774901,-0.3592101842941647,-0.16190008131201383,-0.15521025975078556,0.4416529045213935,0.23620467353845692,-0.12271280468562559,-0.018080649608315368,0.20994580872921784,-0.44964114105722364,0.07265237923160431,-0.21546819969085057,-0.34962358347350947,0.6058985191748422,-0.17254551132391124,0.17558590985483685,0.064
-0.17725926783323132,0.044616717875960075,-0.1298327582461524,0.3992877434362561,0.27389251709352624,-0.12269438202602109,0.006919632084367203,-0.060826175782828715,-0.12890564657203415,-0.06558533139760556,0.0982605564878477,-0.18047895789941926,0.36357344556471743,0.07711947896532924,0.5910553530597241,-0.30760647652045287,0.6538982019140075,0.019601315219652818,-0.009991878347320522,0.08380738057893963,-0.26000502794988856,0.25253219502626695,0.11090698060801925,-0.31716195219903437,-0.3025118398160515,-0.5873234825087589,-0.3280810233010918,-0.057794030543864665,0.47548714845955364,-0.2870117707598816,-0.21376261671287144,-0.24898472063270036,0.22684767501056569,-0.027865164402095743,0.1818763824643293,-0.01688358718347449,0.2344077699687128,0.1944409613158672,-0.1157742759386758,-0.19538771284825218,-0.3216037392491916,-0.2586260054872006,0.1689288250627659,-0.2807892962046365,0.3677192223419872,-0.3185784003136784,-0.09890441924295239,-0.20213761316760265,0.39406524285388767,0.3000029947144243,-0.05416265756110736,-0.09067809978274183,0.21746111290945444,-0.4692405475295225,0.12409430445182201,-0.16858674258788867,-0.37165829925208127,0.5636659436959139,-0.1960037851132334,0.1878089315143799,0.066
-0.09286080103873075,0.04911125697494836,-0.10844811563580702,0.38202876957355125,0.24209610580003366,-0.1376165845642927,7.679540231251246e-06,-0.08726944384868668,-0.08247343737258478,-0.07675142083900457,0.11971310834446289,-0.15784331755451736,0.480252736010255,0.12764650703662114,0.5367879541431392,-0.37652413555762276,0.6239695406795214,0.1306566943390597,0.00012015195900251172,0.05593500897373313,-0.3049730189083075,0.3150531244197737,0.11854381462461835,-0.21890392141884246,-0.27899973983124804,-0.5742897239285404,-0.4052875484398692,-0.10491374568262549,0.47186818683122805,-0.24442780967296102,-0.27447498309384455,-0.30958448501950053,0.25466165168949756,-0.058755608024137845,0.2122874644949958,0.006237657949475072,0.25481658252046724,0.20063963298668794,-0.09690343593569718,-0.1695862410133681,-0.3385141359072287,-0.18521805247083556,0.21732194937415003,-0.18778018802261975,0.3541537936728524,-0.25213916799220304,-0.1475670719814205,-0.20945700488816396,0.3528700907675689,0.2097269655810512,-0.04691137825278657,-0.09149096423694564,0.239364293340686,-0.4344530748767725,0.10696093656717107,-0.2442620217282021,-0.3468195194933604,0.5772157430607752,-0.229018501011567,0.23178071941837827,0.068
-0.18823820331227992,0.09343460106310916,-0.08798567863455158,0.3012781640895621,0.2051688077353626,-0.21375010332229627,-0.012815891663466774,-0.09108430161600577,-0.060334941578487115,0.005719474933591928,0.12417482175541174,-0.20530379230820003,0.4848490480037078,0.14648679418653965,0.4889202602182283,-0.39134383677713414,0.5614687679736967,0.07284854286085518,-0.03765925693933411,0.05569684777728915,-0.27571628720198027,0.23863720252826848,0.11776288424266908,-0.2660766823219732,-0.2992265775037919,-0.5979965177363117,-0.4042921425256449,-0.14755659005395147,0.4677788446139978,-0.22823965721439404,-0.2249718446121927,-0.26356738386817996,0.2778973687116656,-0.09184663850001407,0.21745994501640423,0.08602687331351144,0.2271517337087769,0.22713882527185014,-0.11027524155199092,-0.1508928742866229,-0.3424393247657607,-0.14890455150426787,0.2018924356595734,-0.20398380270700883,0.3893737811487361,-0.20407715857246214,-0.19847270405806924,-0.21964561293325124,0.3214508980784601,0.3053451161268126,-0.08474206770643154,-0.12960188546413426,0.2677708100920034,-0.4026206039786649,0.11731554290573751,-0.2454640967587315,-0.28944723349116325,0.5926867320377092,-0.2772847904934498,0.1787105851518755,0.07
-0.24504594555820233,0.15976254933900075,-0.14022631927574372,0.2817878451193829,0.1916498783147634,-0.2225109514779184,0.04223197570580388,-0.11464606017872568,-0.05829437973811787,0.0007462240143863421,0.11972737790375487,-0.1738678225457887,0.47935260077588854,0.10537090884808722,0.5302881602087899,-0.40753406501132666,0.5863341430323534,0.08391043404236712,-0.04899928261857205,0.03906729519257687,-0.2916652735492152,0.27960963746295536,0.0803959328649026,-0.32644799953007503,-0.2663600975658529,-0.6064534116449639,-0.3796454798003921,-0.11994557192425978,0.46701897612241977,-0.23175862983733078,-0.25863837441288706,-0.31669567911426516,0.230667744975336,-0.1198778127284895,0.05295841300421,0.08441281071962932,0.1816156076680753,0.3078823322686383,-0.04862015565378967,-0.15944223970431337,-0.35291188142569796,-0.19556628708304824,0.17140180526252574,-0.20004496375326009,0.41615164234195656,-0.19243098847777035,-0.19551036166349514,-0.12457621173378268,0.36881088587888466,0.23028076728707553,-0.07201984531106452,-0.12878111230861183,0.26362800137249043,-0.31073567206726616,0.09656254073919136,-0.3085755077119019,-0.2436638463686892,0.654386532239549,-0.27411193390446625,0.1864367160088981,0.07200000000000001
-0.24654773375022415,0.19752431649558505,-0.08717145585326361,0.30347675676498476,0.1056863989994206,-0.2282268082803353,0.051091859389086246,-0.0994835243460526,0.02398613386735126,0.036320329341087434,0.17046146537290796,-0.17951265790179924,0.4424754596392538,0.15869612643503866,0.5550871662439214,-0.44927956008266956,0.5988427625046567,0.09686632425254771,-0.13404906024576488,-0.05366183260040225,-0.24207310357444786,0.313314430016569,0.10401766098021328,-0.30234793318222225,-0.32411605086493067,-0.6103497927962358,-0.49767422016231444,-0.0986941210748335,0.48414774269358624,-0.3063734246230875,-0.2719719697422325,-0.3149498963133777,0.20121387873336072,-0.13939943758127132,0.07652783523570897,0.05837783627278931,0.2679171095046133,0.24183765127752727,-0.06506984428507763,-0.14397637044836994,-0.32491278453482786,-0.16403224528617766,0.14528269919249126,-0.19128570453966504,0.370431248147283,-0.22812599542868614,-0.26283496611071566,-0.09561657877418517,0.32419216400273654,0.2090836753083387,-0.09757561449717365,-0.1211480010814506,0.2534199380151018,-0.27360469805332155,0.12334837307858688,-0.3081862370377513,-0.23773012273200597,0.6175441816688542,-0.36376633514423157,0.2694507665117958,0.074
